"file","heart_rate","sd","std_err","confidence","start","end"
"input_4_F2_Trial12_27C_20240126_120412.txt",5.99250936329588,8.28926640300577,3.13304820764517,"Good",210,278
"input_4_F2_Trial12_27C_20240126_121412.txt",65.8753709198812,0.306556849706716,0.0497300878167931,"Flatline",460,496
"input_4_F2_Trial12_27C_20240126_122412.txt",58.1579855122456,0.318141964740693,0.0134080852128379,"Discard",0,582.075
"input_4_F2_Trial12_27C_20240126_123412.txt",61.3577981651376,0.326536880293978,0.0225331854945971,"Discard",0,205.775
"input_5_F2_Trial12_27C_20240126_095411.txt",54.5772594752187,0.429637514728502,0.0679316557398102,"Good",298,342
"input_5_F2_Trial12_27C_20240126_100411.txt",64.251968503937,0.377134448382617,0.0637473567310521,"Good",150,184
"input_5_F2_Trial12_27C_20240126_101411.txt",86.1386138613862,0.185105960400853,0.0240987434006465,"Good",294,336
"input_5_F2_Trial12_27C_20240126_102411.txt",70.5052878965923,0.35119911208107,0.0491777122175443,"Good",328,372
"input_5_F2_Trial12_27C_20240126_103411.txt",83.4188034188034,0.172021888301008,0.0218468016610406,"Good",410,456
"input_5_F2_Trial12_27C_20240126_104411.txt",75.625579240037,0.272635066855215,0.0460837373481757,"Good",300,328
"input_5_F2_Trial12_27C_20240126_105411.txt",48.7384615384615,0.648376286358562,0.111195615750448,"Good",330,372
"input_5_F2_Trial12_27C_20240126_110411.txt",35.9743040685224,0.643764532348001,0.107294088724667,"Good",290,350
"input_5_F2_Trial12_27C_20240126_111411.txt",78.239608801956,0.156318574695623,0.0244128598632806,"Good",446,478
"input_5_F2_Trial12_27C_20240126_112412.txt",70.2819956616052,0.337212750135501,0.0454697579524412,"Good",456,504
"input_5_F2_Trial12_27C_20240126_113412.txt",56.1643835616439,0.432291293221507,0.0667039947035235,"Good",346,392
"input_5_F2_Trial12_27C_20240126_114412.txt",41.7256922086285,0.363633530809997,0.0687202779205425,"Good",428,470
"input_5_F2_Trial12_27C_20240126_115412.txt",15.0234741784038,1.51520566732233,0.505068555774109,"Good",198,234
"input_5_F2_Trial12_27C_20240126_120412.txt",2.88184438040346,1.77098136636158,0.72300011526047,"Good",416,538
"input_5_F2_Trial12_27C_20240126_121412.txt",44.5901639344262,0.265199702776877,0.062508169400729,"Flatline",414,440
"input_5_F2_Trial12_27C_20240126_122412.txt",52.2884822389666,0.350847382414733,0.0155816792832017,"Discard",0,582.075
"input_5_F2_Trial12_27C_20240126_123412.txt",53.4508076358297,0.35032650408167,0.0258968803596325,"Discard",0,205.775
